DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
20-Feb-2020,5192.6,5231.15,5185.1,5203.65,228112695,3180.07
24-Feb-2020,5179.25,5196.7,5112.2,5116.25,189343836,2300.25
25-Feb-2020,5136.9,5160.3,5087.85,5102.35,244229396,2489.59
26-Feb-2020,5083.6,5113.9,5058.25,5072.25,240295125,3142.26
27-Feb-2020,5068.45,5074.5,4966.75,5022.55,207730656,3067.45
28-Feb-2020,4902.7,4908.35,4816.15,4831.05,234090718,3178.87
02-Mar-2020,4901.55,4949.15,4746.25,4774.9,216898918,2771.27
03-Mar-2020,4825.65,4859.55,4765.5,4830.2,209688013,3540.68
04-Mar-2020,4852.55,4862.8,4687.85,4754.95,220744638,3170.76
05-Mar-2020,4782.2,4806.9,4742.75,4775.95,213735255,2410.92
06-Mar-2020,4598.5,4672.25,4568.4,4665.95,182043946,2201.33
09-Mar-2020,4563.7,4571.8,4405.25,4448.45,234420208,2330.76
11-Mar-2020,4428.3,4512.75,4417.45,4436.1,229236295,2273.13
12-Mar-2020,4228.4,4245.95,4001.95,4043.4,258529714,2826.67
13-Mar-2020,3667.1,4093.65,3471.5,4070.9,338451755,2738.14
16-Mar-2020,3923.4,3936.75,3835.35,3849.9,230478973,2261.41
17-Mar-2020,3836.15,3877.85,3753.8,3760.2,217024820,2183.45
18-Mar-2020,3795.6,3826.7,3513.9,3531.15,227265306,2116.8
19-Mar-2020,3365.1,3415.85,3244.55,3345.9,227369418,2211.8
20-Mar-2020,3362.2,3475.05,3327.05,3421,316941339,2232.24
23-Mar-2020,3126,3186.3,2993.8,2996.4,151723910,1216.05
24-Mar-2020,3068.05,3106.25,2867.4,2967.45,163331569,1362.63
25-Mar-2020,2920.15,3049.8,2913.45,3041.55,148479646,1311.99
26-Mar-2020,3082.95,3215.55,3063.25,3147.2,238546600,1821.17
27-Mar-2020,3247.5,3301.05,3157.4,3174.85,232280795,1717.63
30-Mar-2020,3124,3145.8,3064.6,3101.1,168190278,1119.91
31-Mar-2020,3175.75,3209.5,3142.6,3201.6,201629548,1453.31
01-Apr-2020,3223.1,3224.85,3153.45,3170.3,132950653,1106.19
03-Apr-2020,3199.65,3201.95,3128.25,3135.4,165720156,1244.43
07-Apr-2020,3243.9,3255,3208.65,3244.5,183400050,1757.53
08-Apr-2020,3268.5,3369.55,3252.35,3299.6,216285247,2040.32
09-Apr-2020,3382.5,3414.9,3378.45,3412.7,237716689,2257.77
13-Apr-2020,3461.4,3463.25,3336.2,3398.4,284330372,2232.16
15-Apr-2020,3453.2,3511.7,3411.85,3434.65,373125645,3447.18
16-Apr-2020,3450.65,3515.4,3439.75,3504.25,244198995,2259.04
17-Apr-2020,3613.35,3617.75,3564.55,3609.65,310799014,2856.21
20-Apr-2020,3676,3676,3628.65,3633.45,281129988,2440.32
21-Apr-2020,3584.85,3588.95,3492.5,3506.75,270432445,2239.69
22-Apr-2020,3509.3,3530.05,3462.65,3523.5,270218087,1971.69
23-Apr-2020,3562.1,3592.55,3553.85,3570.75,252271520,2322.47
24-Apr-2020,3555.9,3556.1,3499.2,3504.3,237776721,2346.38
27-Apr-2020,3552.45,3566.3,3531.85,3533,221187763,2565.5
28-Apr-2020,3580.4,3585.65,3524.95,3558.7,202812725,2393.9
29-Apr-2020,3589.3,3602.55,3572.85,3590.55,212563036,2725.24
30-Apr-2020,3649.9,3664.5,3609.95,3615.75,341561120,3424.24
04-May-2020,3544.85,3548.5,3487.5,3502,213846387,2312.51
05-May-2020,3536.55,3558.85,3457.2,3459.05,163805013,2186.68
06-May-2020,3481.55,3489.4,3437.05,3472.65,189024999,2775.86
07-May-2020,3476.7,3503.2,3472.45,3479.5,160793388,2324.79
08-May-2020,3517.05,3528.2,3451.3,3453.4,208207540,2948.85
11-May-2020,3492.4,3499.6,3439.3,3440.3,186145359,1751.36
12-May-2020,3436.2,3442.1,3375.4,3412.6,196331481,1737.24
13-May-2020,3542.7,3542.7,3462.8,3490.8,278579519,2334.03
14-May-2020,3474.95,3494.5,3451.15,3458.8,200900660,1869.66
15-May-2020,3478.45,3480.65,3449.85,3461.15,205751526,2256.86
18-May-2020,3478.05,3481.65,3345.45,3352.5,221561853,2459.59
19-May-2020,3384.75,3391.45,3349,3352.5,219738872,2403.04
20-May-2020,3357.6,3396.75,3356.45,3394,189137141,2153.89
21-May-2020,3407.1,3440.3,3407.1,3416.35,222609066,2344.59
22-May-2020,3421.6,3439.4,3386.5,3402.05,227091039,2313.17
26-May-2020,3429.95,3436.1,3406.75,3422.7,178140494,1953.42
27-May-2020,3442.15,3446.45,3408.6,3440.75,214058036,2647.86
28-May-2020,3464.65,3501.65,3464.5,3498.4,278212778,2780.91
29-May-2020,3503.05,3555.55,3494.95,3538.75,392204683,3264.35
01-Jun-2020,3601.65,3666.7,3600.1,3651.95,439807231,3593.9
02-Jun-2020,3694,3736.95,3681.05,3733.15,403528691,3613.64
03-Jun-2020,3795.95,3822.3,3769.85,3781.45,489187963,3910.76
04-Jun-2020,3809.8,3824.35,3751.9,3781.4,513785096,3143.74
05-Jun-2020,3825,3893,3823.7,3887.7,527818037,5129.37
08-Jun-2020,3974.1,3987.15,3920.35,3931.3,483969808,5324.49
09-Jun-2020,3966.8,3971.8,3870.25,3888.85,447282286,4202.66
10-Jun-2020,3906.85,3926.1,3882.1,3920.9,374232428,4014.56
11-Jun-2020,3934.3,3955.25,3870.35,3876.85,445717837,4282.29
12-Jun-2020,3720.55,3874.9,3720.5,3871.3,393354680,3286.3
15-Jun-2020,3899.7,3922.2,3863.85,3884.65,376853264,2961.83
16-Jun-2020,3949.15,3957.8,3821.5,3881.7,370300737,3417.8
17-Jun-2020,3882.35,3919.85,3873.1,3904.8,303182144,3485.97
18-Jun-2020,3918.4,3962.55,3917.4,3959.9,423701171,3423.84
19-Jun-2020,3998.85,4030.65,3988.8,4026.8,472513458,4223.18
22-Jun-2020,4078.5,4111.05,4071.25,4105.4,529827028,4728.45
23-Jun-2020,4151.45,4171.8,4112.8,4169.05,448779169,4589.36
24-Jun-2020,4217.15,4227.4,4105.8,4110.3,714711657,5000.79
25-Jun-2020,4082.85,4131.5,4064.55,4125.55,383738021,3071.4
26-Jun-2020,4166.3,4178.25,4141.3,4148.5,437482167,3670.04
29-Jun-2020,4151.65,4151.8,4076,4097.85,388801510,4518.64
30-Jun-2020,4124.8,4130.85,4056.05,4067.25,331204048,3588.61
01-Jul-2020,4078.7,4100,4058.75,4095.45,317060685,3217.47
02-Jul-2020,4128.45,4140.3,4119,4130.8,368404133,3595.64
03-Jul-2020,4155.9,4160.5,4126.5,4142.15,333782056,3756.28
06-Jul-2020,4176.2,4209.9,4171.25,4207.45,511445165,4879.07
07-Jul-2020,4227.85,4244.25,4200.6,4236.5,552605315,5547.72
08-Jul-2020,4260.85,4280.15,4217.55,4224.95,510076760,4515.13
09-Jul-2020,4248.25,4265.75,4244.75,4260.1,543569874,3848.08
10-Jul-2020,4254.15,4283.4,4226.95,4246.2,467018533,4069.88
13-Jul-2020,4278.1,4286.55,4230,4245.9,415435380,3651.44
14-Jul-2020,4238.65,4241.2,4155.25,4190.5,332944056,3433.11
15-Jul-2020,4221.2,4253.25,4178.4,4187.75,393564548,3257.07
16-Jul-2020,4202.85,4210.45,4143.7,4184.8,278289878,2944.57
17-Jul-2020,4204.15,4243.55,4202.25,4239.95,379855853,4171.03
20-Jul-2020,4269.5,4285.1,4261.35,4279.4,350708604,3632.17
21-Jul-2020,4313.45,4323.4,4291.8,4294.9,384930919,3942.36
22-Jul-2020,4317.3,4320,4264.1,4287.15,364182756,4309.28
23-Jul-2020,4298.6,4329.95,4296.95,4318.4,318082983,4463.04
24-Jul-2020,4305.7,4318,4274.85,4306.1,371196125,3938.98
27-Jul-2020,4328.55,4332.5,4256.9,4269,276627281,4303.99
28-Jul-2020,4288.2,4316.25,4284.35,4312.6,258774682,3450.1
29-Jul-2020,4331.7,4361.2,4308.9,4316.75,340302576,4202
30-Jul-2020,4330,4345.8,4278.6,4287.65,274439733,3762.49
31-Jul-2020,4302.35,4328.65,4276.9,4320.4,274093496,4159.29
03-Aug-2020,4331.45,4379.6,4325.95,4367.9,253067655,5097.7
04-Aug-2020,4402.9,4438.5,4390.55,4433.25,296511653,4593.68
05-Aug-2020,4463,4486.55,4454.2,4475.8,334741402,5265.99
06-Aug-2020,4498.7,4526.45,4492.1,4505.7,332557127,4367.37
07-Aug-2020,4519.05,4550,4515.25,4542.8,311248541,4415.5
10-Aug-2020,4579.4,4619.55,4577.2,4614.3,335305460,5357.16
11-Aug-2020,4654.15,4665.35,4624.7,4628.75,385067518,5324.92
12-Aug-2020,4626.55,4649.15,4606,4644.55,466188071,4740
13-Aug-2020,4676.55,4699.65,4675.05,4687.15,402516915,4895.39
14-Aug-2020,4716.15,4724.5,4614.5,4650.85,495945135,5135.9
17-Aug-2020,4702.25,4704.95,4644,4697.75,348432388,4160.6
18-Aug-2020,4725.05,4765.85,4718.75,4758.75,360897874,4408.13
19-Aug-2020,4794.3,4834.3,4793.05,4821.15,557388243,6175.28
20-Aug-2020,4799.3,4865,4784.7,4844.8,516077271,5074.42
21-Aug-2020,4888.8,4933.3,4888.5,4915.95,533965436,5956.83
24-Aug-2020,4965.05,5006.65,4961.4,4990.55,421024842,6283.69
25-Aug-2020,5037.55,5043.4,4976.6,5009.3,404201463,6359.66
26-Aug-2020,5043.45,5067.9,5030.3,5059.35,405512336,5884.04
27-Aug-2020,5097.9,5105.85,5065.75,5072.05,390007322,6019.96
28-Aug-2020,5103.7,5113.65,5055.55,5061.35,457171074,5074.49
31-Aug-2020,5103.9,5106.7,4800.7,4833.8,376572741,5390.77
01-Sep-2020,4828.4,4873.2,4782.65,4843.5,320627597,3288.59
02-Sep-2020,4867,4924.6,4856.75,4918.65,207762275,3659.61
03-Sep-2020,4943.75,4983.4,4943.45,4949.1,209938971,3587.57
04-Sep-2020,4862,4938.5,4840.35,4896.15,280235566,4245.04
07-Sep-2020,4919.05,4940.35,4866.4,4901.7,196591652,3707.89
08-Sep-2020,4916.2,4932.05,4838.75,4856.1,261756596,4396.36
09-Sep-2020,4810.95,4813.15,4727.7,4787.7,252810419,3759.93
10-Sep-2020,4830.3,4883.05,4830.25,4852.2,257630963,3102.88
11-Sep-2020,4869.35,4880.25,4849.4,4861.2,210100935,4735.86
14-Sep-2020,4934.85,5117.65,4934.5,5107.9,346574860,7316.64
15-Sep-2020,5158.4,5179.55,5128.85,5174.05,283543714,5546.01
16-Sep-2020,5202.75,5208.15,5168.7,5193.1,223875879,4266.33
17-Sep-2020,5175.9,5200.25,5152.3,5163.35,232413598,4276.74
18-Sep-2020,5195.05,5208.3,5140.95,5151.5,333123097,6499.85
21-Sep-2020,5172.45,5187,4946.05,4956.8,228322017,4050.6
22-Sep-2020,4952.9,4958.65,4722.3,4865.5,236823854,4254.99
23-Sep-2020,4914.1,4962,4813.2,4865.8,185271891,3223.63
24-Sep-2020,4797.25,4808.45,4741.15,4751.65,171818578,3150.96
25-Sep-2020,4803.8,4876.05,4788.05,4873.9,268761117,3544.04
28-Sep-2020,4934.4,5023.1,4932.95,5016.95,280127705,5033.33
29-Sep-2020,5061.05,5069.95,4978.95,5004.75,234839483,4478.27
30-Sep-2020,5028.75,5030.35,4990.15,5000.7,185151905,3261.7
01-Oct-2020,5057.85,5070.1,5031.45,5039.55,282113906,4235.99
05-Oct-2020,5066.9,5078.85,5041.3,5065.25,265791382,3477.24
06-Oct-2020,5101.7,5111.05,5081.05,5092.35,220368390,3401.43
07-Oct-2020,5110.5,5113.95,5063.15,5068.4,203003910,3422.49
08-Oct-2020,5101.45,5109.8,5051.35,5053.4,231631354,4173.06
09-Oct-2020,5066.8,5075.35,5033.35,5037.45,176719877,2876.15
12-Oct-2020,5056.5,5061.4,4983.75,5003.15,168069371,2720.34
13-Oct-2020,5004.95,5014.7,4987.45,4996.6,204144937,3012.13
14-Oct-2020,4999.55,5009.95,4963.75,5000.4,204770916,2807.39
15-Oct-2020,5020.7,5030.55,4914.4,4922.2,210433131,3222.7
16-Oct-2020,4949.25,4996.7,4900.6,4987.9,198284880,3276.82
19-Oct-2020,5025.95,5030.85,5010.7,5016.35,198799704,3178.39
20-Oct-2020,5014.45,5032.95,4999.45,5029.25,200716485,3729.76
21-Oct-2020,5058.85,5072.2,4979.15,5029.15,209536454,3504.52
22-Oct-2020,5031.05,5076.85,5022.85,5068.15,235519367,3478.33
23-Oct-2020,5097.55,5112.15,5094,5103.95,229862597,3077.01
26-Oct-2020,5125.35,5129.3,5038.25,5048.95,217788559,3259.34
27-Oct-2020,5052.4,5066.65,5000.25,5058.85,159257165,3070.97
28-Oct-2020,5066.6,5080.1,5012.55,5017.1,154909670,2973.02
29-Oct-2020,4977.45,4992.8,4940.85,4975.45,179436765,3252.89
30-Oct-2020,4995.25,5031.55,4948.65,4976.7,162062491,3109.4
02-Nov-2020,4976.7,4990.4,4906.25,4912.75,150940292,2504.63
03-Nov-2020,4939.15,4958.5,4917.85,4925.1,168558306,2514.17
04-Nov-2020,4938.75,4959.65,4908.45,4926.15,145429950,2725.99
05-Nov-2020,4972,5009.8,4970.65,5006.85,205403250,3442.16
06-Nov-2020,5032.3,5062.95,5027.05,5031.55,212769694,3361.32
09-Nov-2020,5077.85,5084.4,5042.75,5052.25,188970812,2928.46
10-Nov-2020,5088.35,5091.9,5033.25,5043.05,263487022,3709.01
11-Nov-2020,5055.7,5084.6,5029.8,5070.95,237976976,2898.65
12-Nov-2020,5084.25,5135.8,5075.05,5129.85,260257518,3630.9
13-Nov-2020,5135.4,5184.6,5126.9,5178.2,238149846,3346.06
14-Nov-2020,5225.5,5236.55,5219.1,5225.7,73277187,859.6
17-Nov-2020,5251.2,5256.3,5214.7,5251.85,287820864,3700.46
18-Nov-2020,5257.9,5288.1,5249.8,5282.45,369053992,3807.36
19-Nov-2020,5270.1,5353.55,5258.55,5281.95,467546307,5348.49
20-Nov-2020,5307.9,5351.55,5296.2,5338.35,399283772,4540.77
23-Nov-2020,5393.1,5439.25,5385,5427.4,434013492,5129.32
24-Nov-2020,5471.7,5482.05,5455.5,5475.85,432935224,4915.98
25-Nov-2020,5511.5,5520.6,5418.8,5424.2,376581692,4266.43
26-Nov-2020,5450.6,5468.35,5403.25,5466.05,298255164,3258.92
27-Nov-2020,5484.85,5616.55,5484.35,5604.3,401919288,6491.84
01-Dec-2020,5648.1,5683.1,5632,5669.5,450341420,4822.36
02-Dec-2020,5698.6,5702.95,5647.75,5686.3,433013575,4297.21
03-Dec-2020,5724.95,5741.1,5719.3,5736.05,695113681,5312.18
04-Dec-2020,5769.7,5783.4,5718.65,5764.9,537620706,5335.29
07-Dec-2020,5798.45,5854.45,5797.25,5844,554220617,5478.69
08-Dec-2020,5885.9,5897.35,5756.1,5828.6,664146657,6067.03
09-Dec-2020,5861.6,5886.4,5855.3,5872.95,693837034,6586.19
10-Dec-2020,5876.1,5876.25,5760.65,5835.55,452351060,4771.06
11-Dec-2020,5870.45,5908.35,5831.1,5865.25,442399712,4644.99
14-Dec-2020,5912.9,5932.4,5887.9,5912.6,436349647,4573.62
15-Dec-2020,5927.75,5935.35,5875.95,5925.1,370688986,4095.18
16-Dec-2020,5968.75,6001.4,5962.8,5981.8,457278234,5590.13
17-Dec-2020,6014.05,6034.15,5970.05,5980,433904102,5781.36
18-Dec-2020,6003.7,6008.7,5890.9,5957.85,460105831,5869.75
21-Dec-2020,5962.5,5985.95,5560.3,5665.45,520711377,5914.7
22-Dec-2020,5638.9,5738.3,5455.2,5718.9,528563158,5621.47
23-Dec-2020,5758.55,5883.95,5756.45,5881.8,442644634,4848.56
24-Dec-2020,5930.35,5959.65,5898,5926.55,369096281,4498.55
28-Dec-2020,5978.95,6032.05,5977.75,6027.05,366353598,4858.96
29-Dec-2020,6070.65,6081.85,5984.7,6027.05,378689933,4729.92
30-Dec-2020,6050.25,6065.95,5984.9,6062.65,365156302,5137.5
31-Dec-2020,6078.2,6100.6,6062.25,6076.2,407119342,5052.04
01-Jan-2021,6098.75,6154,6097,6146.15,411679073,4680.67
04-Jan-2021,6196.6,6230.8,6142.8,6226.5,641939456,6584.13
05-Jan-2021,6202.1,6269.55,6165.25,6264.5,782805012,7278.83
06-Jan-2021,6299.7,6326.7,6192.6,6248.7,758474235,7669.5
07-Jan-2021,6307.5,6343.6,6306.45,6319.45,728733209,7541.27
08-Jan-2021,6378.3,6396.55,6352.75,6364.05,786056432,6905.56
11-Jan-2021,6418.2,6426.2,6332.85,6359.15,522545485,6272.15
12-Jan-2021,6371.75,6395.35,6352,6377.4,647217436,5725.89
13-Jan-2021,6412.25,6432,6297.9,6360.45,559797426,7360.66
14-Jan-2021,6383.9,6395.45,6331.35,6388.4,380986691,6739.92
15-Jan-2021,6408.15,6425.25,6290.8,6320.55,422428492,5272.91
18-Jan-2021,6332.5,6338.15,6177.15,6203.9,396008074,5287.8
19-Jan-2021,6250.8,6313.1,6250.75,6307.75,406545764,4634.56
20-Jan-2021,6335.45,6363.35,6325.95,6333.55,421259161,5432.36
21-Jan-2021,6378.75,6396.75,6286.55,6306.45,451879481,6446.18
22-Jan-2021,6326.7,6360.35,6242.25,6262.7,443048324,6280.52
25-Jan-2021,6321,6347.75,6135.1,6199.7,347383155,4608.57
27-Jan-2021,6205.3,6217.05,6141.4,6186.15,333236753,4845.34
28-Jan-2021,6124.8,6194.5,6094.5,6160.05,358029889,4581.87
29-Jan-2021,6221.05,6245.1,6131.95,6139.65,295918677,3999.13
01-Feb-2021,6172.35,6268.7,6105.25,6262.4,493516868,6029.02
02-Feb-2021,6335.2,6390.05,6314.3,6339.95,453100453,5973.97
03-Feb-2021,6387.5,6443.8,6326.2,6429.75,415331267,6998.9
04-Feb-2021,6453.75,6537.45,6438.95,6518.15,571128718,7277.01
05-Feb-2021,6567.75,6588.05,6519.55,6533.75,554438322,7072.02
08-Feb-2021,6596.25,6649.2,6593.5,6633.1,469385134,7891.25
09-Feb-2021,6674.65,6678.9,6585.7,6604,491272965,6659.88
10-Feb-2021,6634.7,6659.4,6593.95,6631.2,392449363,6355.1
11-Feb-2021,6653.9,6730,6648.05,6723.3,401221533,6951.14
12-Feb-2021,6758.05,6772,6694.35,6713.8,351545583,6111.26
15-Feb-2021,6755.1,6771.4,6720.45,6732.8,310098518,5982.34
16-Feb-2021,6770.4,6789.6,6713.55,6748.15,634352823,6288.49
17-Feb-2021,6752.65,6802.5,6744.45,6773.9,952596933,7702.31
18-Feb-2021,6821.15,6868,6819.45,6832.25,945709751,7922.53
19-Feb-2021,6837.55,6894.25,6725,6775.65,1029527259,7793.03
22-Feb-2021,6793.4,6815.3,6690.9,6709.55,609554052,6375.98
23-Feb-2021,6755.05,6790.6,6687.6,6769.1,591713336,6869.55
24-Feb-2021,6809.45,6866.75,6809.05,6855.8,381319658,3959.42
25-Feb-2021,6925.75,6972.7,6911.65,6967.3,761105216,8365.85
26-Feb-2021,6883.6,6961.5,6842.5,6892.75,1057790750,10171.63
01-Mar-2021,6978.9,7025.9,6950.5,7017.45,917644563,9294.75
02-Mar-2021,7082.55,7110.1,7049.25,7102.85,783260674,10176.05
03-Mar-2021,7163.1,7204.65,7155.75,7169.15,819104750,10451.21
04-Mar-2021,7121.55,7263.15,7106.2,7238.95,833448092,10399.36
05-Mar-2021,7247.4,7290.2,7099.4,7128.95,618319028,7904.54
08-Mar-2021,7199.15,7237.75,7164.05,7173.05,492039085,6706.44
09-Mar-2021,7236.25,7260.3,7070.55,7112.4,485252614,7083.69
10-Mar-2021,7165.15,7191.45,7139.1,7187.95,414159930,6196.66
12-Mar-2021,7249.5,7276.25,7163.95,7212.8,597654733,7430.84
15-Mar-2021,7255.55,7259.9,7097.65,7159.7,448761889,5653.29
16-Mar-2021,7194.25,7211.4,7152.35,7178.65,399624926,5572.39
17-Mar-2021,7202.2,7211.15,7004.3,7018.6,394265612,5227.18
18-Mar-2021,7083.2,7121.95,6852.05,6918.35,387448839,5636.4
19-Mar-2021,6864.95,6973.65,6682.2,6948.8,567586581,8494.22
22-Mar-2021,6977.55,7015.55,6930.45,6966.45,392623996,5136.34
23-Mar-2021,6996.6,7030.5,6987.5,7014.6,460056059,5503.39
24-Mar-2021,6997.4,7023.25,6870.5,6881.35,487111025,5688.55
25-Mar-2021,6896.6,6899.8,6693.05,6749.85,391034198,5241.9
26-Mar-2021,6826.75,6857.7,6795.55,6828.5,372739782,4644.67
30-Mar-2021,6898.05,6924.6,6857,6916,370803116,5052.3
31-Mar-2021,6938.3,6971.1,6913.45,6952.55,313319113,4552.69
01-Apr-2021,7010.9,7093.65,7010.6,7089.2,444643641,5497.59
05-Apr-2021,7098.3,7100.05,6902.5,6976.85,360736882,5512.9
06-Apr-2021,7015.95,7070.1,6967.7,7051.85,357294548,6807.15
07-Apr-2021,7082.2,7161.5,7077.55,7149.35,374786029,7970.33
08-Apr-2021,7194.4,7260.45,7193.6,7225.2,457835413,8117.97
09-Apr-2021,7247,7289.65,7231.9,7264,483780122,7059.97
12-Apr-2021,7155.2,7163.05,6835.05,6872.25,478644473,6471.65
13-Apr-2021,6895.1,7022.85,6895.1,6987.55,429325268,4953.16
15-Apr-2021,6964.1,7006.65,6887.65,6965.35,342751161,4688.08
16-Apr-2021,7000.65,7052.7,6982.6,7024.75,351652934,5288.16
19-Apr-2021,6884.75,6904.15,6768,6883.9,350538747,5758.66
20-Apr-2021,6959.85,7007.55,6904,6936.2,308794439,5754.72
22-Apr-2021,6918.15,7001.15,6908.85,6987.25,386551337,5379.04
23-Apr-2021,6997.4,7071,6982.65,7015.95,415395660,5427.45
26-Apr-2021,7083.6,7112.35,7077.95,7092.45,338631769,5333.61
27-Apr-2021,7127.5,7220.25,7127.4,7213.55,430992154,7260.9
28-Apr-2021,7264.75,7298.9,7256.9,7270.8,374628776,7079.81
29-Apr-2021,7335.4,7352.4,7239.7,7293.05,431256746,6972.21
30-Apr-2021,7250.8,7333.75,7238.4,7271.15,405425561,6847.09
03-May-2021,7252.55,7369.25,7239.25,7364.85,457496200,7303.25
04-May-2021,7430,7467.3,7305.6,7317.65,662976181,8007.47
05-May-2021,7377,7395.75,7347.6,7365.75,371202246,6324.16
06-May-2021,7414.55,7430.3,7371.2,7422,448574086,8658.65
07-May-2021,7483.3,7503.85,7460.4,7474.2,701300282,9314.66
10-May-2021,7548.05,7603.9,7536,7588,761894580,10673.22
11-May-2021,7549.1,7677.05,7528.4,7650.3,1050263165,11301.08
12-May-2021,7694.3,7722.15,7570.15,7597.4,1060373431,11356.46
14-May-2021,7662.3,7679.7,7496.95,7523.1,697883401,9572.18
17-May-2021,7582.1,7627.8,7557.15,7620.3,618922792,9292.2
18-May-2021,7691.4,7732.3,7691.25,7715.7,603249289,9019.28
19-May-2021,7734.25,7783.15,7733.05,7760.25,629861602,8689.35
20-May-2021,7801.75,7821.95,7735.05,7775.3,642576595,10355.4
21-May-2021,7834.65,7861.6,7824,7834.1,605714904,9143.72
24-May-2021,7888.5,7916.95,7853.75,7894.5,608664642,9181.55
25-May-2021,7952.2,7971.75,7893.95,7906.6,743692548,10874.74
26-May-2021,7958.8,7991.25,7947.45,7959.55,801163234,12224.56
27-May-2021,7997.4,8027.4,7953.4,8012.8,651899041,11513.59
28-May-2021,8068.6,8085.05,7961.75,7971.9,585748453,9837.69
31-May-2021,8023.05,8038.15,7971.1,8004.75,608656412,8877.97
01-Jun-2021,8060.5,8075.95,7938.7,7951.3,560501924,8152
02-Jun-2021,7970.4,8056.15,7960.35,8048.6,699743649,8548.26
03-Jun-2021,8114.35,8154.35,8112.6,8138.8,720081466,9319.02
04-Jun-2021,8187.85,8206.3,8167.5,8181,1006444909,9240.66
07-Jun-2021,8252.35,8311.85,8244.4,8300.7,982743301,11661.01
08-Jun-2021,8344.1,8353.4,8255.1,8343.05,823706801,11098.79
09-Jun-2021,8392.2,8422.8,8199.3,8240.05,834213109,11519.19
10-Jun-2021,8296.35,8379.35,8296.35,8373.1,869020816,9001.43
11-Jun-2021,8448.25,8455.15,8375.75,8402.9,1049359762,9605.5
14-Jun-2021,8437.55,8442.6,8188.9,8362.8,976381661,10158.81
15-Jun-2021,8408.75,8443.8,8393.95,8404.45,741116283,9133.64
16-Jun-2021,8435.75,8454,8337.75,8352.75,733950111,9990.79
17-Jun-2021,8304.2,8398.85,8282.05,8300.9,713798100,9947.09
18-Jun-2021,8349.8,8365.85,8005.55,8241.25,883613232,9532.1
21-Jun-2021,8134.75,8312.55,8105.5,8305.35,777809126,7221.48
22-Jun-2021,8384.5,8429.25,8366.45,8379.4,1044548158,10666.56
23-Jun-2021,8434.9,8443.3,8341.05,8350.4,979696287,11015.75
24-Jun-2021,8380.7,8404.15,8323.1,8332.95,504604942,7325.61
25-Jun-2021,8374.7,8387.65,8347.85,8363.1,633239866,7098.22
28-Jun-2021,8414.3,8422.9,8387.1,8406.5,807800256,9491.97
29-Jun-2021,8440.85,8458.15,8389.6,8398.05,651309970,8957.81
30-Jun-2021,8446.35,8475.7,8442.5,8452.25,855918019,10263.11
01-Jul-2021,8497.55,8513.95,8475.6,8502.1,497286314,9879.99
02-Jul-2021,8560,8596.75,8546.7,8580.75,544979129,14262.02
05-Jul-2021,8655.45,8698.3,8645.85,8677.3,641059915,12677.37
06-Jul-2021,8718.75,8736.45,8617.25,8631.65,843152953,10637.6
07-Jul-2021,8654.45,8696.3,8619.8,8688.85,610325915,9679.4
08-Jul-2021,8715.6,8767.6,8634.45,8684.75,637138870,9615.84
09-Jul-2021,8697.4,8737.1,8668.05,8732.4,509637399,8643.09
12-Jul-2021,8833.7,8862.75,8797.7,8826.85,764889800,11283.42
13-Jul-2021,8902.65,8905.85,8864.6,8901.45,589876789,11933.43
14-Jul-2021,8928,8951.15,8908.05,8917.1,493343787,11877
15-Jul-2021,8950.9,8993.4,8950.15,8979.1,568492894,13524.9
16-Jul-2021,9028.35,9064.35,9005.7,9057.05,482682571,12621.97
19-Jul-2021,9008.85,9113.15,8978.8,9054.5,626151943,14766.94
20-Jul-2021,9068.75,9104.7,8821.05,8904.6,511529390,10543.19
22-Jul-2021,9004.9,9054.2,9001.95,9046.45,566086657,9625.15
23-Jul-2021,9094.1,9111.6,9015,9026.25,447595727,8420.05
26-Jul-2021,9043.7,9099.5,9018.65,9059.2,432773367,9821.31
27-Jul-2021,9120.6,9168.1,9007.35,9052.45,599567277,10870.65
28-Jul-2021,9086.5,9104.85,8880,9005.95,632198244,10696.61
29-Jul-2021,9043.85,9100.3,9020.55,9087.2,609286329,10615.53
30-Jul-2021,9108.7,9169.3,9094.8,9131.3,686665714,9503.34
02-Aug-2021,9207.25,9234.35,9186.6,9206.2,546076988,8907.07
03-Aug-2021,9251.5,9262.9,9173.5,9183.55,431245569,8067.5
04-Aug-2021,9240,9256.35,9066.4,9081.3,562486276,8160.15
05-Aug-2021,9117.8,9120.65,8939.1,9032.05,452528682,6783.01
06-Aug-2021,9044.7,9101.2,9040.2,9044.2,434613034,6868.01
09-Aug-2021,9077.55,9082.5,8923.7,8949.55,411872242,7140.7
10-Aug-2021,8960.95,8977.95,8615.55,8718,457056756,7628.2
11-Aug-2021,8728.65,8753.95,8427.05,8671.25,497015491,8431.32
12-Aug-2021,8710.05,8879.35,8710.05,8868.65,449439519,7794.15
13-Aug-2021,8908.85,8918.7,8849.35,8862.5,397536278,7031.39
16-Aug-2021,8873.8,8879.4,8774.85,8786.1,335902402,5698.07
17-Aug-2021,8798,8810.45,8723.1,8761.75,312793032,5693.6
18-Aug-2021,8791.8,8804.6,8699.35,8725.35,324724179,5247.63
20-Aug-2021,8630.1,8681.65,8498.1,8518.7,419497308,5977.33
23-Aug-2021,8586.3,8619.95,8283,8350.15,404277120,6110.57
