DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
23-Nov-2017,10534.3,10537.75,10452,10485,49621924,2426.8
24-Nov-2017,10501.1,10518.55,10481.1,10505.85,36862899,1924.31
27-Nov-2017,10476.8,10559.35,10470.2,10544.2,45322395,2243
28-Nov-2017,10523.55,10587.55,10523.4,10544.7,60745489,2935.29
29-Nov-2017,10541.9,10551.85,10494.85,10515.55,51180374,3018.55
30-Nov-2017,10482.65,10485.5,10303.95,10324.85,115185636,5714.45
01-Dec-2017,10364.4,10366.45,10237.75,10256.15,54661085,2682.75
04-Dec-2017,10298.45,10303.65,10211.85,10241.55,46075365,2450.91
05-Dec-2017,10223.95,10285.65,10173.55,10251.25,50090184,2614.99
06-Dec-2017,10224.1,10225.65,10104.55,10119.25,52824954,2984.56
07-Dec-2017,10144.9,10213.75,10120.75,10198.15,40335509,2131.22
08-Dec-2017,10237.65,10338.15,10237.65,10328,53088541,3001.16
11-Dec-2017,10377.8,10406.2,10346.75,10394.7,44001154,2292.13
12-Dec-2017,10392.2,10396.45,10293.95,10298.65,61641490,2931.77
13-Dec-2017,10294.05,10360.65,10219.2,10248.7,61435081,2776.18
14-Dec-2017,10276.25,10330.15,10193.55,10310.55,52588089,2346.02
15-Dec-2017,10424.65,10472.7,10403.1,10418,76730605,4522.91
18-Dec-2017,10316.3,10539,10107.9,10477.75,83381960,3905.01
19-Dec-2017,10499.55,10538.35,10483.7,10522.25,70413229,2818.62
20-Dec-2017,10556.8,10557.35,10466.5,10475.95,47476754,2698.44
21-Dec-2017,10507.4,10507.4,10452.7,10471.65,46191520,2392.46
22-Dec-2017,10499.35,10530.5,10476.55,10523.3,38711756,1955.47
26-Dec-2017,10534.95,10544.4,10472.9,10526.85,37106721,1828.19
27-Dec-2017,10514.2,10535.45,10433.45,10455.7,36680149,1718.62
28-Dec-2017,10456.4,10477.3,10404.85,10437.55,73683423,3393.49
29-Dec-2017,10435.6,10483.95,10426.7,10475.15,46906921,2405.93
01-Jan-2018,10479.65,10482.3,10360.05,10373.7,44679107,2073.75
02-Jan-2018,10406.95,10426.55,10350.75,10398.4,44782201,2078.7
03-Jan-2018,10429,10443.75,10376.5,10386.35,39824851,2015.06
04-Jan-2018,10412.35,10440.75,10381.25,10428.95,50511341,2149.62
05-Jan-2018,10466.15,10490.85,10420.65,10473.25,43201092,2322.64
08-Jan-2018,10500.6,10551,10500.55,10520,45125459,2573
09-Jan-2018,10539.55,10566.45,10476.35,10499.5,45174101,2241.82
10-Jan-2018,10496.35,10503.4,10448.7,10464.55,35146176,1846.52
11-Jan-2018,10468.25,10497.45,10434.95,10486.25,43749562,2209.17
12-Jan-2018,10507.75,10547.6,10451.95,10531.55,54570765,2941.17
15-Jan-2018,10598.4,10804.8,10584.95,10785.6,78132444,5005.31
16-Jan-2018,10806.95,10808.55,10721.85,10736.55,74301809,3932.75
17-Jan-2018,10720.9,10855.2,10719.95,10837.85,96317243,4323.93
18-Jan-2018,10991.95,11060.75,10910.85,10951.85,109008111,6031.66
19-Jan-2018,10970,11088.4,10903.6,11073.25,66855395,3641.58
22-Jan-2018,11089.55,11132.6,11044.4,11093.15,69708590,4304.8
23-Jan-2018,11101.7,11207.65,11097.6,11195.05,93862854,4637
24-Jan-2018,11175.35,11257,11153.35,11212.25,81463404,3965.12
25-Jan-2018,11219.45,11267.4,11115.55,11232.65,116086302,5528.15
29-Jan-2018,11244.6,11368.5,11229.4,11331.25,70657411,4374.07
30-Jan-2018,11327.8,11328.5,11191.8,11208.15,64849273,3652.25
31-Jan-2018,11151.2,11273,11145.1,11262.15,73278624,4133.34
01-Feb-2018,11252.25,11337.75,11127.35,11231.75,88838828,4802.62
02-Feb-2018,11143.75,11145.55,10863.05,10886.9,80117985,4006.81
05-Feb-2018,10697.85,10741.5,10643.5,10685.15,72585583,4223.18
06-Feb-2018,10302.45,10698.6,10267.75,10572.5,95052576,4891
07-Feb-2018,10659.25,10670.9,10492.15,10539.95,70295902,3811.65
08-Feb-2018,10569.15,10735.05,10542.15,10656.9,52957639,2568.79
09-Feb-2018,10469,10513.2,10432.75,10467.05,50662235,2748.89
12-Feb-2018,10493.95,10578.75,10462.45,10562,81974344,3391.2
14-Feb-2018,10620,10620.35,10450.35,10498.1,89041026,3830.73
15-Feb-2018,10527.4,10637.6,10504.2,10560.4,82084106,3716.48
16-Feb-2018,10593.75,10623.8,10436.4,10464.9,71438678,2990.31
19-Feb-2018,10539.1,10540.5,10354.7,10437.7,82059646,3127.5
20-Feb-2018,10481.8,10498.9,10360.6,10381.1,67732524,2797.08
21-Feb-2018,10432.65,10433.2,10364,10405.55,60113899,3159.62
22-Feb-2018,10361.85,10407.65,10335.8,10396.85,94262612,5035.84
23-Feb-2018,10416.9,10529.75,10396.9,10519,45106828,2219.66
26-Feb-2018,10572.5,10686.45,10552.1,10678.65,56037392,2545.19
27-Feb-2018,10687.85,10696.1,10552.15,10561.65,59452416,2524.34
28-Feb-2018,10481.45,10490.4,10422,10439.1,72952315,3164.19
01-Mar-2018,10416.4,10482.35,10359.55,10372.6,73682517,3283.36
05-Mar-2018,10354.4,10354.65,10281.45,10337.55,58971521,2662.24
06-Mar-2018,10396.55,10424.2,10148.95,10200.65,75720724,3453.89
07-Mar-2018,10161.2,10162.9,10035.4,10054.55,96432276,3714.08
08-Mar-2018,10113.9,10230.8,10066.15,10209.1,99144285,3627.16
09-Mar-2018,10235.7,10279.4,10183.1,10194.2,,
12-Mar-2018,10262.1,10368.35,10245.85,10346.8,73651903,3106.61
13-Mar-2018,10328.2,10475.2,10322.1,10384.75,93068267,3707.55
14-Mar-2018,10338.45,10400.6,10264.25,10387.8,74598942,2659.17
15-Mar-2018,10391.75,10432.3,10356.5,10373.4,59975597,2553.58
16-Mar-2018,10355.7,10363.1,10189.3,10211.25,107541635,5195.79
19-Mar-2018,10232.15,10252.15,10092.85,10112.8,69390935,3068.63
20-Mar-2018,10073.85,10173.9,10072.9,10132.95,62464869,2742.73
21-Mar-2018,10211.4,10269.8,10178.1,10199.55,,
22-Mar-2018,10197.1,10232.65,10125.4,10140.8,79227242,3355.42
23-Mar-2018,9997.05,10014.35,9934.5,9972.75,112930711,4740.39
26-Mar-2018,9964.5,10222.9,9960.1,10207.1,96556128,4360.77
27-Mar-2018,10259.4,10304.15,10215.75,10269.5,99334129,4170.32
28-Mar-2018,10232.85,10241.2,10188,10207.6,111286075,5376.88
02-Apr-2018,10199.75,10273.45,10157.95,10261.35,,
03-Apr-2018,10248.15,10326.55,10227.65,10311.45,,
04-Apr-2018,10317.65,10346.5,10143.35,10169.25,88586353,3815.47
05-Apr-2018,10268.25,10432.65,10265.6,10414.55,82973319,3943.61
06-Apr-2018,10424.3,10482.9,10388.1,10468.15,83401242,3947.55
09-Apr-2018,10459.25,10560.15,10445.8,10530.8,,
10-Apr-2018,10554.2,10575.85,10517,10541.05,107542254,4578.04
11-Apr-2018,10542.75,10545.95,10444.65,10502.95,58211264,2721.38
12-Apr-2018,10493,10568.35,10454.35,10555.9,67122459,2844.51
13-Apr-2018,10577.6,10631.2,10525.85,10569.95,70527290,3232.35
16-Apr-2018,10522.7,10668.95,10517.85,10658.65,57661090,2864.45
17-Apr-2018,10689.5,10707,10626.65,10684.2,54729891,2711.72
18-Apr-2018,10722.5,10722.6,10583.5,10605,,
19-Apr-2018,10640.15,10640.4,10557.9,10579.7,57740880,2659.84
20-Apr-2018,10583.45,10585.1,10471.4,10501.4,62077841,3189.45
23-Apr-2018,10558.05,10558.05,10349,10479.55,53639127,3380.49
24-Apr-2018,10496,10568.7,10492.9,10547.3,63748467,3353.92
25-Apr-2018,10533.85,10533.85,10441.85,10466.6,59410167,2895.28
26-Apr-2018,10483.2,10493.55,10439,10480.9,92982560,4578.58
27-Apr-2018,10475.7,10626.4,10475.7,10614.9,134239828,6427.65
30-Apr-2018,10658.65,10714.8,10640.55,10675.75,68650018,3974.46
02-May-2018,10721.85,10776.4,10673.75,10726.25,90425467,5389.47
03-May-2018,10714.3,10770.9,10702.35,10743.9,67150798,3606.21
04-May-2018,10760.65,10760.65,10706.3,10735.8,53686796,2727.58
07-May-2018,10753.45,10829.4,10744.7,10813.6,64467142,3086.04
08-May-2018,10880.95,10885.45,10826.8,10864.55,144830443,5827.22
09-May-2018,10814.25,10881.05,10795.85,10866.8,57961838,2815.66
10-May-2018,10909.05,10926.25,10843.3,10859.2,60721215,2919.91
11-May-2018,10881.45,10996.85,10863.85,10988.3,51732379,2655.21
14-May-2018,10990.8,11039.85,10965.65,11007.6,57104025,2676.1
15-May-2018,11019,11168.2,10984.95,11016.65,79257256,4238.68
16-May-2018,10945.2,10993.2,10884.45,10903.2,79743956,3444.01
17-May-2018,10930.3,10934.6,10828.6,10875.75,63490106,4288.59
18-May-2018,10853.55,10868.2,10769.95,10783.2,74347019,5134.54
21-May-2018,10831.05,10838.1,10669.65,10693.65,71074775,3648.76
22-May-2018,10704.8,10789.7,10689.9,10721.55,107643705,4765.08
23-May-2018,10703,10744.15,10637.15,10653.7,116905585,4739.02
24-May-2018,10686.85,10809.8,10657.4,10781.75,80717955,3267
25-May-2018,10803.45,10902.45,10795.75,10885.8,88877692,3446.1
28-May-2018,10898.5,11045.9,10892.65,11014.55,89747063,3521.98
29-May-2018,11003.05,11004.7,10875.6,10895.75,69589343,2785.13
30-May-2018,10817.15,10941.15,10789.35,10899.45,78126567,3776.32
31-May-2018,11014.35,11191.25,10931.05,11131.7,177143491,8645.61
01-Jun-2018,11119.8,11166.75,11037.1,11058.05,94852403,4443.25
04-Jun-2018,11178.65,11187.7,10862.5,10881.05,82925398,7064.26
05-Jun-2018,10882.3,10908.95,10795.7,10889.3,63695122,3578.7
06-Jun-2018,10896.7,10979.5,10870.5,10965.1,64937930,3185.71
07-Jun-2018,11031.7,11125.35,11028.6,11057.4,78231002,3713.81
08-Jun-2018,11020.25,11025.4,10937.95,11003.35,58569762,3368.2
11-Jun-2018,11007.7,11081.6,10994.3,11014.4,70507614,3196.65
12-Jun-2018,11055.2,11089.45,11009.65,11075.35,73345944,3520.37
13-Jun-2018,11111.55,11115.75,11034.35,11053,75727948,3911.3
14-Jun-2018,11050.25,11050.25,10995.05,11010.85,67423703,3998.87
15-Jun-2018,11011.15,11045.75,10944.45,10976.4,107508518,5340.72
18-Jun-2018,10982.7,10994.7,10947,10962.8,62663478,3116.26
19-Jun-2018,10974.4,10974.4,10913.05,10929.15,78711112,3940.59
20-Jun-2018,10953.05,11049.8,10951.85,11040.35,63144963,3068.55
21-Jun-2018,11081.2,11113.1,11028.25,11044,75011958,3791.72
22-Jun-2018,11049.4,11231.65,11022.1,11213.85,66879000,3803.79
25-Jun-2018,11201.85,11219,11131,11140.1,50745385,3254.22
26-Jun-2018,11103.35,11182.75,11096.85,11141.45,55146990,3437.32
27-Jun-2018,11154.7,11167.05,11017,11045.75,77511909,4213.6
28-Jun-2018,11032.6,11052.15,10888.8,10949,109883443,7045.76
29-Jun-2018,10960.55,11031,10953.7,11007.05,80606672,4649.29
02-Jul-2018,11019.75,11022.05,10868.3,10932.7,123225563,4674.86
03-Jul-2018,10931.35,10952.35,10886.95,10909.7,60458451,2882.69
04-Jul-2018,10922.9,11034.35,10892.25,11019.15,68925069,4650.18
05-Jul-2018,11035.95,11080.65,11003.35,11043.2,48534853,3188.93
06-Jul-2018,11015.9,11084.95,11008.05,11024,69521197,3297.86
09-Jul-2018,11071.65,11104.85,11040.2,11090.65,57810849,2968.65
10-Jul-2018,11129.65,11199.45,11110.85,11191.3,55798840,3340.92
11-Jul-2018,11193.6,11229.9,11138.9,11153.25,56070072,2943.23
12-Jul-2018,11203.2,11301.85,11194.7,11262.65,55222790,3195.39
13-Jul-2018,11279.75,11303.95,11230.75,11259.45,66027002,3300
16-Jul-2018,11254.75,11264.4,11169,11184.5,71921206,3867.94
17-Jul-2018,11173.4,11301.75,11171.1,11285.3,61453243,2970.71
18-Jul-2018,11334.2,11385.85,11258.8,11279.35,77488363,4390.44
19-Jul-2018,11300.95,11300.95,11186.3,11208.7,65264295,4436.82
20-Jul-2018,11191.1,11290.3,11167.3,11270.55,56371631,5136.18
23-Jul-2018,11205.75,11324.6,11197.3,11312.7,69996579,4710.34
24-Jul-2018,11299.8,11367,11279.95,11332.85,69482371,3826.98
25-Jul-2018,11351.55,11418.5,11345.95,11398.2,79957008,4522.09
26-Jul-2018,11404.7,11620.4,11402.75,11588.45,185885729,9254.86
27-Jul-2018,11627.55,11699.45,11624.85,11691,116335564,5180.18
30-Jul-2018,11728.85,11760.5,11650.95,11738.85,150359539,5992.63
31-Jul-2018,11708.65,11711.3,11605.45,11662.9,115947462,5437.14
01-Aug-2018,11642.35,11683.55,11545.3,11590.25,87410614,4528.37
02-Aug-2018,11546.05,11552.55,11448.15,11459.3,62651161,3543.69
03-Aug-2018,11521.5,11649.4,11514.6,11636,80489062,5106.67
06-Aug-2018,11684.55,11734.75,11670.75,11699.05,102086792,5013.15
07-Aug-2018,11726.7,11729.3,11669.6,11702.4,89442436,4486.74
08-Aug-2018,11717.35,11783.35,11671.3,11770.25,77501325,4025.37
09-Aug-2018,11810.5,11855.2,11781.2,11838.1,169283500,7102.24
10-Aug-2018,11849.15,11853.4,11740.75,11768.75,191394279,7491.28
13-Aug-2018,11646.05,11659.9,11583.25,11602.7,105836688,4603.91
14-Aug-2018,11637,11700.45,11635.45,11669.85,72588148,3898.94
16-Aug-2018,11606.7,11644.6,11522,11536.45,121081792,6878.76
17-Aug-2018,11593.8,11649,11582.6,11621.65,87913382,4465.44
20-Aug-2018,11649.95,11724.65,11649.95,11708.85,66295871,3254.85
21-Aug-2018,11709.15,11718.25,11662.05,11706.25,68541016,3744.93
23-Aug-2018,11772,11775.7,11614.95,11625.45,82693602,4862.62
24-Aug-2018,11600.9,11669.3,11575.9,11592.15,75351829,4309.96
27-Aug-2018,11647.25,11758.05,11636.2,11741.2,110296137,4855.53
28-Aug-2018,11779.55,11806.35,11729.65,11796.95,76541283,4063.1
29-Aug-2018,11787.15,11845.3,11780.15,11807.45,91153628,4569.85
30-Aug-2018,11803.85,11805,11703.8,11743.35,92376303,5555.12
31-Aug-2018,11747,11784.15,11671.1,11719.05,80274939,4839.7
03-Sep-2018,11785.05,11785.6,11616.95,11631.3,59685719,3821.19
04-Sep-2018,11631.7,11651.45,11501.1,11521.6,98941392,5313.27
05-Sep-2018,11508.5,11553.55,11365.75,11459.65,80512640,4522.1
06-Sep-2018,11494.45,11531.4,11398.25,11501.8,75567126,4520.56
07-Sep-2018,11509.7,11523,11426.1,11502.1,79038051,3738.28
10-Sep-2018,11466.3,11471.35,11321.3,11340.3,122753756,6233.73
11-Sep-2018,11374.9,11376.9,11174.25,11186.3,127263990,6571.6
12-Sep-2018,11228,11235.7,11089.9,11208.45,102967708,5160.52
14-Sep-2018,11300.95,11427.95,11290.5,11414.7,80961573,5035.73
17-Sep-2018,11349.65,11349.65,11207.65,11223.5,66055219,3626.41
18-Sep-2018,11214.35,11249.9,11050.45,11065.85,93136814,4582.99
19-Sep-2018,11103.8,11112.15,10957.2,10973.05,104309456,5400.26
21-Sep-2018,11043.05,11187.75,10451.4,10858.45,190971068,11150.18
24-Sep-2018,10882.25,10883.05,10448.55,10485.15,137021010,9014.99
25-Sep-2018,10476.3,10708.05,10355.7,10684.3,157894963,9973.03
26-Sep-2018,10760.1,10782.2,10650.4,10703.6,108339944,6403.9
27-Sep-2018,10717.65,10721.8,10510.3,10524.95,123668928,7082.26
28-Sep-2018,10573.8,10676.3,10486.7,10577.1,140790746,7965.57
01-Oct-2018,10550.75,10730.9,10448.45,10706.55,126229054,7959.62
03-Oct-2018,10676.1,10740.35,10566.2,10589.4,121235371,7434.09
04-Oct-2018,10454.25,10517.8,10350.15,10481.65,146324850,7839.23
05-Oct-2018,10442.75,10510.15,10129.4,10216.9,131322979,6743.78
08-Oct-2018,10192.75,10265.05,10029.2,10175.95,119984654,7388.46
09-Oct-2018,10211.8,10323.3,10160.45,10212.45,86791000,5148.5
10-Oct-2018,10247.8,10603.1,10242.1,10563.6,130499744,7542.27
11-Oct-2018,10203.85,10358.9,10192.2,10266.9,131416836,6999.53
12-Oct-2018,10369.25,10567.75,10352.8,10537.55,123677945,6487.57
15-Oct-2018,10584.4,10609.05,10443.1,10545.05,89731947,4808.82
16-Oct-2018,10557,10680.95,10518.35,10628.25,103804728,5965.35
17-Oct-2018,10729.6,10754.4,10388.15,10416.6,112987703,6740.59
19-Oct-2018,10337.4,10468.7,10228.65,10284.25,137854013,8247.96
22-Oct-2018,10447.05,10477.9,10313.9,10336.05,128678105,7987.42
23-Oct-2018,10226.05,10388.25,10225.35,10321.7,111093636,7874.03
24-Oct-2018,10476.3,10495.15,10336.95,10464.85,135527041,9093.66
25-Oct-2018,10373.55,10418.25,10295.3,10341.7,209709547,8948.41
26-Oct-2018,10346.9,10373.7,10233.95,10260.1,105542876,5876.92
29-Oct-2018,10337.5,10501.85,10239.15,10472.45,195027832,8880.32
30-Oct-2018,10467.75,10541.65,10351.7,10398.65,116760748,5666.82
31-Oct-2018,10414.5,10652.8,10336.8,10639.95,127868133,7740.06
01-Nov-2018,10703.2,10747.05,10621.95,10684.85,125405013,7079.97
02-Nov-2018,10777.85,10938.25,10755.3,10864.95,124964566,7301.26
05-Nov-2018,10860.5,10865,10769.95,10840.45,,
06-Nov-2018,10853,10903.4,10776.85,10800.25,130179706,5499.68
07-Nov-2018,10880.25,10885.65,10841.95,10860.8,,
09-Nov-2018,10874.75,10897.3,10773.95,10874.6,91727376,4698.9
12-Nov-2018,10887.25,10943.65,10736.25,10757,77364379,3895.17
13-Nov-2018,10712,10879.9,10694.25,10867.6,89635097,4535.11
14-Nov-2018,10943,10978.95,10888.15,10934.95,133403501,6731.75
15-Nov-2018,10946.85,11071.35,10880.35,11055.2,94182377,4832.08
16-Nov-2018,11089.3,11170.3,11069.75,11140.05,128968322,6433.85
19-Nov-2018,11183.15,11184.7,11095.6,11128.6,87009693,4603.2
20-Nov-2018,11098.5,11111,11019.25,11043.15,84363845,4204.15
21-Nov-2018,11038.9,11122.95,11011.05,11087.8,90423954,4629.2
22-Nov-2018,11084.15,11126.55,10972.85,10994.2,70120920,4009.21
26-Nov-2018,11048.65,11132.6,11005.6,11124.35,86796975,4961.31
27-Nov-2018,11094.5,11190.9,11088.4,11173.3,83555339,4634.72
28-Nov-2018,11200.55,11247.15,11187.8,11222.85,104704427,4955.57
29-Nov-2018,11305.25,11452.3,11290.4,11428.3,178250041,9223.64
30-Nov-2018,11474.3,11474.3,11376.4,11438.8,122830190,6321.4
03-Dec-2018,11503.85,11517.3,11388.9,11428.85,135753536,5547.03
04-Dec-2018,11414.55,11422.2,11310.05,11351.3,100366483,5220.28
05-Dec-2018,11302.05,11340,11272.7,11316.75,93917199,4815.99
06-Dec-2018,11237.75,11247.15,11146.8,11158.85,86526917,4829.95
07-Dec-2018,11195.85,11341.05,11186.6,11316.45,152433071,8849.21
10-Dec-2018,11093.45,11179.9,11051,11060.95,121973678,6411.63
11-Dec-2018,10875.65,11103.55,10837.6,11081.65,159540560,7987.69
12-Dec-2018,11126.5,11297.3,11095.45,11279.75,117277764,5729.49
13-Dec-2018,11349.45,11421.05,11323.6,11368.1,122051207,6083.82
14-Dec-2018,11373.4,11399.35,11296,11327.6,99462486,4280.62
17-Dec-2018,11364.75,11452.8,11362.75,11441.9,87629544,4425.37
18-Dec-2018,11402.25,11509.05,11360.95,11496.45,91771363,4160.35
19-Dec-2018,11522.15,11631.55,11520.25,11616.3,122716822,7135.43
20-Dec-2018,11537.3,11616.45,11508.6,11599.75,106353525,5434.67
21-Dec-2018,11601.55,11632.35,11397.85,11439.05,98319162,6158.01
24-Dec-2018,11449.8,11454.7,11319.15,11334.45,85170964,3687.39
26-Dec-2018,11298.95,11495.2,11204.55,11475.6,76539386,4127.43
27-Dec-2018,11563.7,11583.3,11446.75,11459,129699484,5578.33
28-Dec-2018,11523.35,11615.6,11515.55,11586.25,79291479,4061.9
31-Dec-2018,11646.9,11655.7,11568.15,11585.9,59828449,3484.07
01-Jan-2019,11608.55,11718,11526.75,11702.05,55575390,3063.65
02-Jan-2019,11660.4,11697.85,11535.95,11586.2,87236751,4603.95
03-Jan-2019,11590.9,11602.15,11447.85,11458.95,83532681,4843.49
04-Jan-2019,11486.1,11591.7,11457.7,11572.45,83269222,4287.28
07-Jan-2019,11635.65,11663.55,11575.9,11591.6,75242791,3816.29
08-Jan-2019,11600.15,11646,11527.9,11635.45,84817002,4585.81
09-Jan-2019,11684.95,11752.15,11616,11740.75,97787503,5224.44
10-Jan-2019,11736.2,11741.55,11660.15,11675.5,81030931,4168.72
11-Jan-2019,11694.1,11734.05,11629.9,11690.85,65484465,3426.84
14-Jan-2019,11662.25,11662.5,11552,11589.9,58677496,3201.04
15-Jan-2019,11620.7,11684.25,11609.4,11675.3,56574366,3230.17
16-Jan-2019,11670.75,11719.5,11638.55,11653.35,63313075,3588.51
17-Jan-2019,11691.9,11733.45,11620.5,11703.55,85387508,4759.72
18-Jan-2019,11715.8,11724.15,11649.55,11678.25,55914762,3155.8
21-Jan-2019,11689.15,11744.9,11632.5,11717.35,57872411,4620.76
22-Jan-2019,11704.8,11706.95,11630.8,11670.1,73095813,5052.65
23-Jan-2019,11672.2,11687.7,11529.5,11556.6,78169379,4175.66
24-Jan-2019,11567.25,11579.05,11504.1,11545.15,66761204,3644.81
25-Jan-2019,11531.2,11607.75,11457.25,11483.6,76741076,4152.85
28-Jan-2019,11460.55,11482.3,11223.05,11266.5,101898516,5732.89
29-Jan-2019,11249.75,11289.55,11148.5,11224.8,108059871,7501.17
30-Jan-2019,11307.05,11323.9,11215.15,11275.2,160795062,10028.17
31-Jan-2019,11315,11465.35,11273.85,11456.4,221490816,11649.68
01-Feb-2019,11476.95,11614.65,11396.05,11460.9,146500667,7962.67
04-Feb-2019,11420.15,11518.85,11357.05,11492.65,83694042,4513.61
05-Feb-2019,11506.65,11533.85,11453.35,11519.55,67714818,3761.55
06-Feb-2019,11542,11620.9,11536.75,11610.15,70106442,4086.17
07-Feb-2019,11622.15,11685.15,11576.15,11606.5,80525655,4506.48
08-Feb-2019,11563.6,11632.3,11513.75,11540.25,84057484,4720.85
11-Feb-2019,11524.95,11531.75,11467.75,11488.75,75574587,4013.23
12-Feb-2019,11474.2,11516.55,11358.6,11368.8,86171231,4865.13
13-Feb-2019,11392,11444.1,11348,11369.3,80733937,4497.59
14-Feb-2019,11363.85,11365.25,11267.85,11304.75,103789220,4902.33
15-Feb-2019,11315.05,11320.65,11138.1,11213.9,103340691,4951.28
18-Feb-2019,11223.7,11254.45,11134.6,11148.25,68309994,3516.76
19-Feb-2019,11144.55,11285.45,11136.4,11158.1,83451429,3900.03
20-Feb-2019,11207.95,11299.35,11187.75,11287.7,68419631,3537.56
21-Feb-2019,11299.65,11401.65,11291.25,11386.8,89607198,4242.66
22-Feb-2019,11362.15,11372.7,11309.5,11319.75,161167957,14530.59
25-Feb-2019,11353.9,11416.9,11330.45,11406.7,85721953,4493.53
26-Feb-2019,11278.8,11362,11231.95,11294.85,89813590,5432.79
27-Feb-2019,11352.1,11398.05,11188.2,11234.1,93980704,5265.85
28-Feb-2019,11271.05,11285.1,11215.5,11227.4,151365951,7710.83
01-Mar-2019,11284.85,11330.15,11266.3,11308.15,79425580,4167.5
05-Mar-2019,11313.5,11507.2,11259.25,11500.55,116964577,6040.63
06-Mar-2019,11541.55,11595,11509.3,11581.2,118263534,5905.87
07-Mar-2019,11603.2,11634.8,11533.2,11613.8,82885351,4488.51
08-Mar-2019,11582.85,11626.85,11563.35,11619.6,100606837,4570.65
11-Mar-2019,11649.35,11737.2,11637.25,11721.05,96744288,4917.09
12-Mar-2019,11807,11909.65,11793.6,11895.45,124345220,6814.55
13-Mar-2019,11915.55,12054,11855.75,12034.15,132477344,8909.9
14-Mar-2019,12102.25,12116.75,11992.65,12027.3,87139656,5313.96
15-Mar-2019,12057.85,12272.05,12052.85,12206.4,166352356,9222.83
18-Mar-2019,12265.15,12372.3,12196.8,12269.95,97742431,5996.17
19-Mar-2019,12312.6,12331.8,12259.25,12314.85,108986538,5385.71
20-Mar-2019,12324.7,12384.8,12279.2,12351.05,103833425,5968.44
22-Mar-2019,12386.45,12423.05,12239.9,12261.6,108089336,6837.39
25-Mar-2019,12175.8,12175.8,12086.9,12136.1,150851762,5470.02
26-Mar-2019,12155.9,12344.8,12142.05,12323.45,159804312,6229.05
27-Mar-2019,12377.7,12419.65,12228.6,12302.85,146143938,7988.03
28-Mar-2019,12308.15,12489.9,12293.15,12474.35,191039936,10601.87
29-Mar-2019,12510.35,12552.75,12418.45,12544.15,154720747,8090.59
01-Apr-2019,12575.1,12603.3,12453.8,12499.65,108248175,6340.75
02-Apr-2019,12547.2,12575.7,12456.5,12538.6,99407784,5662.44
03-Apr-2019,12569.6,12652,12486.9,12506.8,109855856,6912.72
04-Apr-2019,12528.55,12614.9,12458,12499.7,103267445,6661.1
05-Apr-2019,12532,12628.8,12513.1,12594.95,82777394,5245.9
08-Apr-2019,12635.35,12642.9,12439.05,12504.05,78814959,5352.94
09-Apr-2019,12522.95,12587.55,12418.2,12568.1,87384311,5681.34
10-Apr-2019,12496.95,12569.6,12410.1,12426.65,109709169,11030.33
11-Apr-2019,12442.25,12467.1,12399.85,12450,65362038,4409.96
12-Apr-2019,12450.4,12519.45,12419.6,12495.6,61852137,3888.75
15-Apr-2019,12526.45,12556.15,12492.9,12535.3,51969539,3313.86
16-Apr-2019,12584.05,12688.7,12580.25,12663.3,76109740,4656.17
18-Apr-2019,12723.85,12726.55,12542.2,12567.3,79902472,5040.76
22-Apr-2019,12591.8,12598.45,12339.05,12347.05,68209737,4843.63
23-Apr-2019,12376.75,12425.55,12286.3,12295.45,73813616,5115.46
24-Apr-2019,12321.9,12485.4,12292.45,12466.85,72306352,4697.18
25-Apr-2019,12491.8,12536.8,12322.15,12344.7,128257499,7322.21
26-Apr-2019,12408.25,12519.6,12328.05,12506.1,88778011,5538.16
30-Apr-2019,12513.55,12572.15,12446.3,12555.45,103279751,6818.34
02-May-2019,12542.2,12637.05,12517.8,12583.8,85516851,5550.35
03-May-2019,12604.95,12712.4,12602.85,12637,90943687,5402.62
06-May-2019,12499.55,12539.55,12444.55,12477.4,73673365,4604.02
07-May-2019,12525.85,12568.75,12345.35,12363.65,94847263,5443.28
08-May-2019,12345.2,12345.2,12201.15,12216.15,88831618,5395.66
09-May-2019,12176.55,12242.2,12121.45,12174.25,74184514,4888.42
10-May-2019,12185.55,12324.9,12181.5,12248,119010670,6106.46
13-May-2019,12242.8,12307.1,12155.45,12179.95,93770316,5427.29
14-May-2019,12204.15,12335.6,12125.8,12225.9,112527749,6514.99
15-May-2019,12282.4,12315.5,12186.7,12209.3,90436201,5631.15
16-May-2019,12223.45,12362.25,12174.5,12325.55,69152599,4972.85
17-May-2019,12334.1,12676.45,12324.65,12640.8,96027678,7985.11
20-May-2019,12953.2,13263.1,12919.15,13222.45,170100355,11326.4
21-May-2019,13271.55,13348.45,13056.15,13084.75,116966596,8285.3
22-May-2019,13132.3,13224.7,13079.15,13156,95221109,6280.17
23-May-2019,13332.6,13581.7,12980.7,13028.35,197035341,13092.45
24-May-2019,13128.25,13330.25,13062.85,13304.35,126330650,7765.8
27-May-2019,13323.1,13520.75,13293.95,13498.2,102214070,6415.35
28-May-2019,13523.15,13523.15,13336.15,13447.2,117835267,9177.64
29-May-2019,13404.9,13448.15,13334.55,13361.55,110584780,5521.07
30-May-2019,13349.85,13528.5,13335.05,13515.95,104359687,5964.47
31-May-2019,13567.3,13623.6,13200.6,13479.8,133130805,9062.76
