DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
23-Jun-2010,2739.75,2757.45,2734.4,2754.85,69103626,1139.09
24-Jun-2010,2757.8,2772.6,2748.15,2760.5,105025640,1596.94
25-Jun-2010,2760.75,2774.3,2740.35,2744.25,114184557,1259.5
28-Jun-2010,2747.75,2780.6,2742.95,2778.4,68759266,959.85
29-Jun-2010,2782.65,2789.8,2744.75,2753.75,73310887,1115.59
30-Jun-2010,2737.2,2769.3,2726.8,2766.5,77480708,1184.74
01-Jul-2010,2757.1,2758.6,2738.7,2744.9,51666795,838.13
02-Jul-2010,2748.45,2763,2730.15,2738.75,86239973,1038.12
05-Jul-2010,2722.8,2728.4,2713.55,2722.75,91326857,781.81
06-Jul-2010,2726.1,2748.8,2726.1,2743.95,57961169,833.68
07-Jul-2010,2746.85,2755.6,2729,2739.4,53101731,1060.51
08-Jul-2010,2750.6,2773.65,2750.6,2761.55,54128273,893.23
09-Jul-2010,2768.6,2790.85,2768.6,2787,77189608,1148.19
12-Jul-2010,2794.05,2806.5,2779.35,2791.05,62203352,1087.78
13-Jul-2010,2792.05,2811.95,2788.75,2809.75,60406739,1227.14
14-Jul-2010,2825.65,2832.45,2787.9,2793,79390528,1184.08
15-Jul-2010,2793.75,2798.95,2777.85,2789,57394570,1032.53
16-Jul-2010,2784.75,2801.5,2783.95,2797.2,50425875,890.44
19-Jul-2010,2787.35,2812.75,2782.1,2807,61430658,860.87
20-Jul-2010,2813,2823.35,2795.75,2803.05,64865131,1019.76
21-Jul-2010,2808.5,2824.6,2808.5,2823.2,53716346,1045.68
22-Jul-2010,2823.15,2837,2817.3,2835.45,62125502,1236.03
23-Jul-2010,2844.35,2852.75,2822.2,2828.15,66500528,1363.62
26-Jul-2010,2830.2,2834.9,2789.7,2798.25,52237052,1033.54
27-Jul-2010,2799.55,2810.1,2794.85,2803.05,55620604,1203.42
28-Jul-2010,2806.4,2821.85,2793.2,2801.45,53366245,1015.69
29-Jul-2010,2795.3,2808.4,2787.5,2791.2,100937334,1538.63
30-Jul-2010,2793.85,2816.75,2789.1,2796.1,76411796,1097.47
02-Aug-2010,2811.5,2831.4,2811.5,2829.2,49496529,808.22
03-Aug-2010,2834.75,2841.3,2826.7,2837.35,76531191,1014.52
04-Aug-2010,2835.15,2839.75,2816.7,2828.85,68107692,989.23
05-Aug-2010,2832.1,2842.65,2817.75,2820.3,68987219,1190.87
06-Aug-2010,2818.45,2841.35,2811.35,2820.55,72509135,1028.52
09-Aug-2010,2825.95,2852.65,2825.95,2850.5,57712468,1026.07
10-Aug-2010,2850,2867.5,2827.05,2834.7,64478962,1225.85
11-Aug-2010,2827.85,2838.4,2797.6,2801.25,75020136,1238.72
12-Aug-2010,2784.2,2803.35,2774.7,2798.3,65875362,1110.75
13-Aug-2010,2804.8,2837.7,2804.8,2834,72902643,1099.29
16-Aug-2010,2838.85,2862.6,2825.85,2841.9,78380322,1141.11
17-Aug-2010,2844.45,2859.85,2839.55,2843.7,85437459,1220.16
18-Aug-2010,2848.9,2879,2844.4,2875.45,96645232,1374.34
19-Aug-2010,2886.4,2902.45,2879.8,2899.5,95920098,1398.01
20-Aug-2010,2899.4,2900.65,2882.55,2891.55,66497734,969.94
23-Aug-2010,2896.25,2921.1,2889.95,2918.9,93215767,1311.4
24-Aug-2010,2929.45,2929.45,2889.1,2903.6,78323444,1266.75
25-Aug-2010,2896.2,2906.4,2863.35,2872.2,67576736,1243.43
26-Aug-2010,2876.45,2883,2856.35,2858.6,84269290,1624.16
27-Aug-2010,2861.55,2888.6,2820,2829.7,60176434,979.36
30-Aug-2010,2846.5,2869.3,2810.9,2831.1,52279448,758.25
31-Aug-2010,2829.75,2829.75,2778.95,2816.2,63384849,897.8
01-Sep-2010,2821.6,2865.3,2821.6,2861,56446435,945.74
02-Sep-2010,2866.2,2898.1,2866.2,2884.05,63869929,1113.7
03-Sep-2010,2877.05,2919.6,2877.05,2907.4,65409081,1088.16
06-Sep-2010,2918.3,2952.7,2918.3,2948.15,65134569,1057.4
07-Sep-2010,2948.7,2961.85,2940.45,2949.4,70746485,1166.39
08-Sep-2010,2945.95,2968.25,2933.5,2954.45,86903463,1272.99
09-Sep-2010,2965.2,2979.8,2960.05,2977.1,70696984,1193.18
13-Sep-2010,2985.65,3011.1,2985.65,3004.75,74973533,1242.9
14-Sep-2010,3012.6,3019.95,2970.45,2984.85,79090017,1338.16
15-Sep-2010,2986.2,3006.6,2980.7,2988.1,79556249,1314.93
16-Sep-2010,2985,2995.5,2937.85,2944.2,74969022,1353.03
17-Sep-2010,2956.15,3010.8,2956.15,3004.95,76996122,1530.49
20-Sep-2010,3007.1,3036.7,3007.1,3031.95,72934740,1310.42
21-Sep-2010,3041,3047.25,2988.25,3003.9,73632615,1319.07
22-Sep-2010,3009.95,3026.15,2972.95,3000.05,82943389,1554.59
23-Sep-2010,3004.2,3014.2,2986,3004.55,83245095,1486.24
24-Sep-2010,2997,3035.25,2995.8,3031.75,70297161,1229.75
27-Sep-2010,3049.3,3055.55,3037,3042.9,71647782,1407.12
28-Sep-2010,3044.55,3062.8,3032.55,3046.75,62541683,1158.18
29-Sep-2010,3044,3064.5,3022.4,3029.65,65587179,1222.03
30-Sep-2010,3029.9,3033.95,2996.6,3003.85,87669699,1662.36
01-Oct-2010,3015.9,3069.6,3015.9,3066.75,63518746,1240.95
04-Oct-2010,3077.35,3106.45,3077.35,3101.05,89543627,1599.35
05-Oct-2010,3105.05,3130.95,3105.05,3119.5,90091147,1494.11
06-Oct-2010,3131.15,3164.95,3131.15,3151.1,98252293,1925.1
07-Oct-2010,3158.45,3185.1,3111.7,3120.15,101897309,1916.02
08-Oct-2010,3129.55,3137.35,3077.55,3099.75,71230270,1229.55
11-Oct-2010,3110.5,3138.7,3110.5,3132.4,62494263,1019.94
12-Oct-2010,3140,3140.8,3089.55,3115.1,71485354,1123.53
13-Oct-2010,3125.25,3163.25,3124.95,3160.5,91374935,1519.67
14-Oct-2010,3165.4,3183.15,3131.65,3146.5,95087386,1509.56
15-Oct-2010,3154.35,3161.25,3091.15,3096.85,74071557,1022.1
18-Oct-2010,3108.5,3108.5,3039.5,3087.95,76447122,1186.58
19-Oct-2010,3100,3124.4,3074.4,3082.55,67869700,1051.19
20-Oct-2010,3078.35,3099,3067.35,3081.1,73252516,1185.45
21-Oct-2010,3084.6,3127.8,3084.6,3125.2,78165226,1303.54
22-Oct-2010,3134.95,3146.25,3109,3125.3,81329916,1343.83
25-Oct-2010,3128.35,3147.2,3128.35,3135.85,69119444,1295.55
26-Oct-2010,3142.25,3151.9,3121.35,3130.5,72009418,1443.38
27-Oct-2010,3132.7,3146.7,3118.8,3132.8,73009366,1483.2
28-Oct-2010,3149.4,3153.7,3083.35,3096.55,136098888,2283.33
29-Oct-2010,3099.6,3112.75,3044.55,3085.45,79263457,1544.48
01-Nov-2010,3106.65,3134.05,3106.65,3130.45,66729929,1214.21
02-Nov-2010,3130.85,3156.8,3124.95,3151.95,66508114,1229.71
03-Nov-2010,3162.65,3190.3,3162.65,3171.05,61580804,1171.13
04-Nov-2010,3176.05,3209.55,3176.05,3207.55,68302223,1157.96
05-Nov-2010,3209.05,3235.3,3209.05,3218.05,14369299,220.38
08-Nov-2010,3227.3,3230.3,3194.8,3216.9,76020296,1123.34
09-Nov-2010,3212.35,3243.55,3212.35,3229.1,77820354,1162
10-Nov-2010,3231.9,3265.65,3226.85,3256.65,69057706,1584
11-Nov-2010,3265.55,3290.3,3205.6,3212.8,77645127,1566.72
12-Nov-2010,3203.9,3222.55,3121.05,3128.25,74686194,1369.26
15-Nov-2010,3128.3,3147.05,3084.7,3141.75,67620109,1329.91
16-Nov-2010,3149.1,3163.05,3060.45,3074.5,85087307,1713.77
18-Nov-2010,3082.25,3104.95,3005.4,3093.15,81838563,1698.92
19-Nov-2010,3093.7,3100.7,3017.45,3029.85,72556600,1535.85
22-Nov-2010,3041.35,3065.55,3009.05,3061.55,77074743,1410.24
23-Nov-2010,3044.25,3048.25,2965.15,3033.85,79511503,1656.22
24-Nov-2010,3041.1,3066.85,2987.05,3001.8,72083226,1289.97
25-Nov-2010,3014.75,3017.15,2914.3,2927.65,128244881,2236.43
26-Nov-2010,2926.25,2940.15,2741.05,2863,187196528,2534.29
29-Nov-2010,2862.9,2902.8,2832.2,2898.15,125260758,1593.54
30-Nov-2010,2895.6,2926.4,2873.8,2921.75,122432875,2392.37
01-Dec-2010,2920.3,3012.7,2920.3,3007.05,102695349,1653.77
02-Dec-2010,3026.2,3046.25,3004.65,3013.6,89003213,1474.94
03-Dec-2010,3014.4,3018.3,2921.95,2936.8,109336527,1702.21
06-Dec-2010,2952.8,2973.4,2921.95,2927.35,67871338,1223.19
07-Dec-2010,2928.7,2940.4,2883.7,2911.95,82653545,1339.62
08-Dec-2010,2897.1,2908.1,2853.55,2859.15,61988839,1070.23
09-Dec-2010,2859.6,2867.55,2718,2739.95,83182371,1357.24
10-Dec-2010,2740.8,2805.25,2699.85,2783,88836154,1524.9
13-Dec-2010,2796.35,2842.05,2791.35,2837.95,73392873,1329.39
14-Dec-2010,2845.55,2879.05,2845.55,2875.15,76929775,1270.87
15-Dec-2010,2874.35,2874.6,2805.5,2825.85,71738687,1195.36
16-Dec-2010,2829.25,2846.85,2804.7,2843.15,76451787,1282.78
20-Dec-2010,2840.3,2854.15,2831.35,2838.7,54785504,1006.54
21-Dec-2010,2846.25,2870.95,2846.25,2867.05,64033874,1132.44
22-Dec-2010,2879.75,2883.5,2846.1,2860.9,61263856,1032.88
23-Dec-2010,2865.05,2876.15,2841.3,2844.6,50776933,916.4
24-Dec-2010,2845.9,2865.3,2831.9,2861.95,48344598,919.29
27-Dec-2010,2869.6,2876.5,2848.85,2852.75,44712459,739.82
28-Dec-2010,2853.3,2860.9,2836.2,2843.6,54578637,736.06
29-Dec-2010,2844.2,2867.4,2844.2,2864.45,47656587,729.59
30-Dec-2010,2867.85,2879.9,2860.5,2876.75,78529130,1321.04
31-Dec-2010,2880.05,2918.95,2880.05,2917.35,61691881,1029.45
03-Jan-2011,2929.45,2963.75,2929.45,2958.05,62064487,1028.01
04-Jan-2011,2969.25,2977.3,2942.35,2951.85,74976838,1232.75
05-Jan-2011,2953.6,2957.15,2904.25,2912.8,73913993,1107.15
06-Jan-2011,2916.85,2933.1,2863.65,2868.1,76491653,1196.79
07-Jan-2011,2865.25,2867.85,2772.8,2783.65,66053814,1092.34
10-Jan-2011,2785.8,2791.3,2703.8,2708.85,71450021,1180.27
11-Jan-2011,2711.2,2744.95,2671.1,2690.9,81950187,1451.74
12-Jan-2011,2710.2,2750.1,2676.15,2747.1,82163601,1313.53
13-Jan-2011,2747.3,2777.95,2723.95,2736.7,73164793,1285.88
14-Jan-2011,2736.65,2752.85,2680.85,2688.2,81400471,1221.11
17-Jan-2011,2697.85,2699.2,2660.25,2663.6,61896686,990.3
18-Jan-2011,2671.45,2693.35,2662.65,2683.9,80581470,956.55
19-Jan-2011,2689.15,2706.85,2672.45,2684.5,71441433,1169.51
20-Jan-2011,2676.4,2701.1,2659.4,2696.4,55872519,950.02
21-Jan-2011,2695.1,2711.75,2686.65,2691.65,54111216,796.02
24-Jan-2011,2697.5,2727.55,2695.8,2725.6,63333345,912.63
25-Jan-2011,2732.55,2742.95,2708.5,2713.55,64739656,1058.11
27-Jan-2011,2720.7,2728.7,2619.15,2625.95,128768331,1741.75
28-Jan-2011,2625.7,2625.7,2509.15,2548.45,113575492,1872.33
31-Jan-2011,2528.7,2558.1,2487.3,2553.65,94471901,1561.47
01-Feb-2011,2560.5,2577.25,2495.6,2504.1,78159770,1193.29
02-Feb-2011,2520.6,2536.2,2503.05,2509.4,86443893,1183.6
03-Feb-2011,2506.85,2535.5,2496.35,2532.55,81437182,1270.77
04-Feb-2011,2532.15,2563.8,2483.7,2493.85,83502315,1350.82
07-Feb-2011,2494.55,2509.4,2464.7,2470.7,71332966,1010.42
08-Feb-2011,2467.95,2477.65,2375.95,2382.95,111488315,1424.22
09-Feb-2011,2373.15,2373.15,2266.95,2282.3,167405552,1814.95
10-Feb-2011,2271.35,2323.45,2257,2307.65,144643017,1593.93
11-Feb-2011,2311.55,2374.3,2287.3,2369.5,133225412,1421.91
14-Feb-2011,2387.2,2453.9,2387.2,2449.5,87049919,1235
15-Feb-2011,2462.45,2477.75,2418.3,2459.05,85877402,1267.96
16-Feb-2011,2456.8,2462.4,2442.9,2453.2,77082051,1066.39
17-Feb-2011,2457.05,2485.55,2450.8,2482.7,92399937,1195.07
18-Feb-2011,2483.05,2516.3,2415.75,2421.4,86083140,1242.12
21-Feb-2011,2417.15,2468.45,2394,2461.35,70436772,1089.97
22-Feb-2011,2453.9,2459.15,2420.8,2434.45,67178879,1134.86
23-Feb-2011,2427.25,2440.15,2404.3,2408.2,66078065,957.87
24-Feb-2011,2403.75,2403.75,2302.5,2309.15,142155247,1968.81
25-Feb-2011,2315.55,2325.45,2268.7,2300.3,97478331,1789.03
28-Feb-2011,2301.35,2361.55,2301.35,2311.4,95425614,1390.47
01-Mar-2011,2328.5,2404.05,2328.4,2401.35,100683965,1462.6
03-Mar-2011,2388.75,2417.5,2379.4,2405.15,122251258,1475.47
04-Mar-2011,2417.15,2431.45,2403.5,2408.25,86977920,1060.27
07-Mar-2011,2392.6,2393.85,2346.35,2367.8,70579380,932.12
08-Mar-2011,2369.45,2404.4,2369.45,2401.7,65658565,955.99
09-Mar-2011,2404.4,2427.2,2402.6,2424.55,68867947,999.04
10-Mar-2011,2421.7,2421.7,2405.6,2415.3,61601152,740.56
11-Mar-2011,2399,2423.15,2369.85,2379.55,77194251,1119.29
14-Mar-2011,2354.6,2404.45,2354.6,2402.95,51888124,799.63
15-Mar-2011,2356.4,2372.7,2332.1,2355.4,67199586,993.54
16-Mar-2011,2368.1,2393.55,2368.1,2382.05,64563749,1114.74
17-Mar-2011,2389.85,2394.45,2365.85,2380.1,63078237,922.18
18-Mar-2011,2382.35,2396.25,2357,2363.15,56553265,988.38
21-Mar-2011,2368.4,2380.45,2344.15,2351.25,46154636,746.1
22-Mar-2011,2358.65,2382.15,2358.65,2372.85,53191701,706.08
23-Mar-2011,2371.25,2397.7,2368.8,2396.1,59091668,799.12
24-Mar-2011,2400.1,2421.45,2400.1,2413.25,66308010,828.37
25-Mar-2011,2422.35,2447.3,2422.35,2443.6,72235995,892.39
28-Mar-2011,2446.35,2463.1,2443.95,2456.55,78045780,1067.3
29-Mar-2011,2458.45,2473.8,2455.35,2461.45,83612031,1201.15
30-Mar-2011,2474.2,2518.2,2474.2,2509.15,83548395,1422.75
31-Mar-2011,2512.5,2527.45,2480.05,2505.25,108385157,1698.77
01-Apr-2011,2512.7,2539.7,2499.6,2536.8,68553810,988.65
04-Apr-2011,2539.4,2580.3,2539.4,2573.75,86708525,1088.73
05-Apr-2011,2586.75,2614.6,2565.55,2610.55,124939319,1704.47
06-Apr-2011,2615.85,2640.95,2607.2,2624.85,126197432,1747.35
07-Apr-2011,2630.45,2654.3,2625.35,2642.85,113696605,1285.14
08-Apr-2011,2649.65,2657.1,2581.4,2592.6,95388404,1275.92
11-Apr-2011,2589.4,2589.4,2555.45,2559.4,62606411,923.64
13-Apr-2011,2549.6,2597.55,2539.65,2595.1,74161603,1021.39
15-Apr-2011,2593.95,2599.65,2572.75,2582.4,58980237,832.83
18-Apr-2011,2583.7,2611.6,2541.55,2546.2,67710914,986.98
19-Apr-2011,2543.95,2555.55,2530.9,2551.5,68206723,911.99
20-Apr-2011,2561.35,2589.65,2561.35,2587.65,70217028,1124.11
21-Apr-2011,2587.3,2614.4,2587.3,2590.8,61845888,878.26
25-Apr-2011,2590.25,2609.75,2590.25,2605.95,42568733,750.11
26-Apr-2011,2603.75,2619.95,2581.05,2612.15,105044763,1422.7
27-Apr-2011,2622.4,2631.3,2605.05,2609.75,89944846,1162.05
28-Apr-2011,2619.9,2622.55,2566.1,2571.75,102114206,1361.42
29-Apr-2011,2574.3,2584.25,2533.15,2545.05,82356341,1080.45
02-May-2011,2548.45,2563.7,2510.15,2513.85,62927270,1096.06
03-May-2011,2511.35,2525,2455.5,2459.75,95168200,1183.81
04-May-2011,2451.7,2462.75,2424.45,2445.25,82498639,1043.66
05-May-2011,2445.15,2466.3,2418.4,2423.4,71393085,1047.57
06-May-2011,2432.8,2463.2,2430.75,2459.05,65765827,908.2
09-May-2011,2464.35,2471.4,2444.05,2454.75,54123150,724.52
10-May-2011,2457.25,2469.85,2445.05,2455.35,48163322,678.39
11-May-2011,2456.25,2487.95,2456.25,2483.65,44917557,884.65
12-May-2011,2478.2,2495.95,2456.15,2463.65,54335874,812.61
13-May-2011,2462.25,2509.65,2455.35,2496.65,60840252,888.86
16-May-2011,2493.65,2501.1,2475.65,2480.85,42932808,749.97
17-May-2011,2483.1,2494.5,2450.9,2461.7,44081995,849.56
18-May-2011,2462.45,2472.2,2436.2,2442.65,52471191,826.72
19-May-2011,2439.25,2451.15,2418.15,2427.75,56958944,672.9
20-May-2011,2426.4,2459.5,2426.4,2442.05,67786032,931.4
23-May-2011,2440.6,2440.6,2401.1,2409.9,55538529,854.29
24-May-2011,2410.3,2415.45,2396.95,2410.6,48113910,724.9
25-May-2011,2407.8,2410.3,2398,2407.45,50169760,837.7
26-May-2011,2415.35,2421.25,2399.45,2402.3,86567378,1154.12
27-May-2011,2401.9,2453.4,2401.9,2449.6,65516140,992.16
30-May-2011,2460.85,2479.4,2455.75,2471.8,70202056,995.33
31-May-2011,2472.55,2512.1,2472.55,2509,95672136,1518.44
01-Jun-2011,2513.7,2522.3,2501.6,2518.3,74685956,1018.23
02-Jun-2011,2496,2509.4,2484.55,2498.7,75175196,841.39
03-Jun-2011,2495.7,2525.75,2475.55,2479.8,54632474,663.32
06-Jun-2011,2480.1,2481.2,2458.4,2474.3,48299652,642.87
07-Jun-2011,2475.5,2496.35,2470.45,2494,60984442,750.42
08-Jun-2011,2490.75,2505.4,2481.9,2490.2,72459873,857.9
09-Jun-2011,2490.55,2500.6,2480.3,2490.25,55496116,816.29
10-Jun-2011,2500.6,2501.55,2466.75,2476.1,81998478,889.58
13-Jun-2011,2476.05,2488.95,2453.95,2487,79723594,1000.18
14-Jun-2011,2487.7,2505.3,2487.15,2495.8,60855348,1000.59
15-Jun-2011,2496.05,2500.65,2469.95,2474.45,52304918,801.21
16-Jun-2011,2464.15,2472.75,2451.9,2455.25,76479280,987.01
17-Jun-2011,2456.7,2469.15,2433.1,2438.8,56544139,832.93
20-Jun-2011,2443.5,2444.3,2325.95,2361.6,96176855,1175.19
21-Jun-2011,2370.55,2381.85,2348.5,2354.05,60661112,855.58
22-Jun-2011,2370.1,2374.25,2316.15,2321.35,67693906,1031.08
23-Jun-2011,2324.85,2326.15,2294.7,2321.7,80537124,907.55
24-Jun-2011,2328.1,2371.25,2328.1,2365.55,104172484,965.31
27-Jun-2011,2356,2398.25,2353.55,2393.05,135428818,931.38
28-Jun-2011,2400.65,2414.45,2391.5,2406,89257190,846.13
29-Jun-2011,2410.85,2422.85,2405.6,2411.85,108651662,998.36
30-Jun-2011,2412.8,2426.45,2412.15,2419.05,135379151,1513.6
01-Jul-2011,2420.75,2440.4,2416.8,2427.15,94458665,892.15
04-Jul-2011,2436.7,2467.35,2436.7,2463.3,87388105,923.92
05-Jul-2011,2465.65,2469.7,2454.75,2458,87056507,924.9
06-Jul-2011,2464.3,2471.75,2456.75,2466.8,67223422,813.97
07-Jul-2011,2467.75,2510,2467.75,2507.3,82855061,1039.08
08-Jul-2011,2510.35,2515.7,2483.75,2487.25,74796964,832.71
11-Jul-2011,2482.8,2485.9,2464.65,2470.85,50466682,627.27
12-Jul-2011,2463.05,2463.05,2420.35,2432,76679004,779.8
13-Jul-2011,2441.15,2472.25,2441.15,2468.85,60511923,679.98
14-Jul-2011,2460.5,2496.25,2455,2483.3,66398281,794.33
15-Jul-2011,2485.95,2502.45,2473.3,2481.35,45972315,573.44
18-Jul-2011,2478,2502.4,2477,2489.75,42846101,707.08
19-Jul-2011,2488.55,2507.15,2488.55,2502.45,62706588,811.11
20-Jul-2011,2512.05,2515.25,2463.05,2465.85,67299266,941.35
21-Jul-2011,2466.55,2468.95,2437.25,2441.65,76889846,935.57
22-Jul-2011,2447.25,2487.6,2447.25,2484.05,109699154,1326.8
25-Jul-2011,2483.95,2501.45,2480.8,2495.95,98601528,957.09
26-Jul-2011,2499.6,2508.4,2467.8,2474.95,100931885,1125.55
27-Jul-2011,2474.65,2482.8,2459.2,2477,112386958,1089.54
28-Jul-2011,2469.1,2469.1,2437.15,2440.6,123949941,1652.86
29-Jul-2011,2435,2454.95,2406.2,2409.65,91487418,1142.02
01-Aug-2011,2419.9,2432.4,2383.35,2395.4,74801278,1277.5
02-Aug-2011,2394.45,2394.45,2356.25,2359.9,81213130,1054.56
03-Aug-2011,2350.25,2359.5,2321.25,2356.45,113548622,1227.58
04-Aug-2011,2359.9,2383.75,2325.8,2329.85,127199018,1432.49
05-Aug-2011,2266.95,2289.4,2221.7,2284.75,119392776,1229.87
08-Aug-2011,2268.15,2273.3,2206.55,2249.55,108496472,1103.93
09-Aug-2011,2205.15,2259.4,2181.5,2219.05,118476320,1188.25
10-Aug-2011,2238.95,2281.05,2238.95,2277.9,98463629,1112.64
11-Aug-2011,2270.5,2288.4,2261.4,2264.7,77727336,950.23
12-Aug-2011,2270.9,2289.45,2248.05,2251.15,100010942,772.91
16-Aug-2011,2262.05,2270.05,2190.8,2197.35,96847880,835.52
17-Aug-2011,2199.55,2206.2,2161.05,2174.3,93624324,871.78
18-Aug-2011,2180.9,2188.05,2101.45,2110.35,91994541,1036.97
19-Aug-2011,2087.95,2100.5,2058.85,2094.55,95996729,975.17
22-Aug-2011,2095.1,2141.15,2080.35,2134,94117234,1087.92
23-Aug-2011,2143.15,2169.15,2131.9,2160.9,83666565,906.3
24-Aug-2011,2165,2194.4,2143,2153.85,74056976,864.66
25-Aug-2011,2158.65,2164.8,2113.55,2119.6,116701495,1071.65
26-Aug-2011,2116.35,2121.15,2061.15,2066.85,90667944,861.97
29-Aug-2011,2086.75,2129.7,2086.65,2123.3,71387405,704.33
30-Aug-2011,2127.1,2157.1,2122.95,2151.9,79497569,803.22
02-Sep-2011,2158.3,2193.45,2156.1,2187.5,74740144,975.09
05-Sep-2011,2180.1,2202.7,2164.05,2200.75,66415366,803.7
06-Sep-2011,2196.5,2209,2173.9,2206.95,86716598,1026.4
07-Sep-2011,2213.2,2249.7,2213.2,2240.6,118725529,1122.82
08-Sep-2011,2245.7,2260.2,2236.6,2251.85,99472940,932.97
09-Sep-2011,2254.35,2262.6,2208.5,2211.55,91880945,843.62
12-Sep-2011,2188.85,2188.85,2141.15,2149.1,76973141,741.06
13-Sep-2011,2158.35,2190.4,2139.5,2149,82658733,771.59
14-Sep-2011,2153.9,2173.7,2139.5,2167.45,75848749,836.26
15-Sep-2011,2173.9,2199.65,2171.25,2197.85,67644626,767.44
16-Sep-2011,2205.9,2212.95,2188.85,2195.1,95923557,1030.52
19-Sep-2011,2184.3,2202.95,2184.3,2192.85,83283224,656.97
20-Sep-2011,2181.2,2222.7,2181.2,2221.45,88054407,794.06
21-Sep-2011,2228.5,2253.2,2228.5,2250.35,92139531,981.47
22-Sep-2011,2219,2219,2153.05,2158.9,93730709,896.88
23-Sep-2011,2146.9,2172.95,2115.5,2145.9,88863713,894.38
26-Sep-2011,2149.35,2154.45,2079.1,2104.75,85126375,815.14
27-Sep-2011,2119.65,2141,2119.65,2133.5,77638111,837.48
28-Sep-2011,2138.9,2141.8,2101.6,2106.8,82279745,907.18
29-Sep-2011,2102.95,2121,2080.5,2115.15,110916506,1077
30-Sep-2011,2109.95,2133.5,2095.6,2102.4,68301382,847.77
03-Oct-2011,2098.35,2098.35,2040.4,2043.45,64163440,759.61
04-Oct-2011,2037.35,2062.75,2006.4,2009.6,78357389,910.52
05-Oct-2011,2016.8,2028.45,1992.65,1995.05,66799439,708.63
07-Oct-2011,2013.2,2049.2,2013.1,2022.6,62085579,703.15
10-Oct-2011,2029.65,2058.2,2023.4,2056.1,75987781,725.54
11-Oct-2011,2061.35,2089.05,2048.8,2060.35,85685889,772.95
12-Oct-2011,2062.15,2109.65,2062.15,2106.45,89531051,831
13-Oct-2011,2112.4,2130.5,2098.75,2102.6,115853256,878.98
14-Oct-2011,2099.1,2114.6,2091.9,2111.85,63901137,640.71
17-Oct-2011,2115.9,2123.65,2099.9,2105.7,61637254,639.27
18-Oct-2011,2098.7,2098.7,2066.15,2074.2,69637291,679.44
19-Oct-2011,2084.45,2107.7,2084.45,2105.95,76432567,641.59
20-Oct-2011,2101.85,2101.85,2067.75,2079.85,74857683,627.1
21-Oct-2011,2082.35,2093.05,2060.25,2064.25,68582267,652.47
24-Oct-2011,2063.75,2095.25,2054.65,2057.55,66145555,590.81
25-Oct-2011,2054.25,2070.9,2037.4,2063.15,120350093,960.73
26-Oct-2011,2080.15,2086.65,2075.45,2084.3,23423640,158.26
28-Oct-2011,2108.05,2155.45,2108.05,2148.75,123846968,1051.45
31-Oct-2011,2155.45,2170.9,2142.15,2159.75,140934731,871.85
01-Nov-2011,2147.7,2165.8,2120.15,2129.35,117348046,692.76
02-Nov-2011,2123.85,2145.5,2113.2,2130.3,111379723,772.05
03-Nov-2011,2129.5,2141.45,2114.15,2136.15,108744345,831.61
04-Nov-2011,2151.35,2172.4,2148.45,2161.1,134488856,1082.99
08-Nov-2011,2166.05,2174.9,2154.65,2164.9,93431435,784.97
09-Nov-2011,2174.8,2178.2,2126.15,2130,114116828,871.11
11-Nov-2011,2132.1,2132.1,2088.6,2096.4,111666746,942.66
14-Nov-2011,2110.3,2122.1,2055.9,2059.1,97116019,822.76
15-Nov-2011,2058.95,2058.95,1991,1994.25,119333283,865.48
16-Nov-2011,1993.75,1996.6,1963.75,1979,133658523,1103.21
17-Nov-2011,1979.8,1987.5,1939.4,1944.5,124103248,918.33
18-Nov-2011,1939.45,1939.45,1905.55,1926.95,134770324,932.4
21-Nov-2011,1918.8,1918.8,1884.25,1890.15,93183912,673.09
22-Nov-2011,1892.6,1908.45,1879.1,1893.65,100099653,881.77
23-Nov-2011,1886.1,1886.1,1853.95,1862,135930919,905.53
24-Nov-2011,1863.3,1901.15,1833.2,1893.95,145982437,950.71
25-Nov-2011,1890.25,1916.3,1879.85,1892,100516666,762.88
28-Nov-2011,1908.5,1953.05,1908.5,1946.65,94855434,916.42
29-Nov-2011,1946.7,1962.65,1916.4,1922.4,96620361,806.99
30-Nov-2011,1921.1,1921.7,1893.25,1916.6,116505737,1007.33
01-Dec-2011,1937.8,1973.4,1930.25,1945.5,91246016,791.9
02-Dec-2011,1947.9,1981.05,1936.55,1977.85,90348679,781.31
05-Dec-2011,1975.55,1986.4,1968.6,1975.85,88981133,691.75
07-Dec-2011,1978.1,2001.85,1973.5,1978.45,99171329,872.43
08-Dec-2011,1976.25,1976.25,1928.65,1934.5,104371626,820.01
09-Dec-2011,1920.8,1932.1,1901.9,1919,90902176,659.08
12-Dec-2011,1929.3,1932.95,1861.05,1869.25,76349129,571.31
13-Dec-2011,1857,1876.7,1848.45,1867.85,92393211,748.36
14-Dec-2011,1866.95,1885.7,1844.9,1849.05,92086553,739.26
15-Dec-2011,1839.75,1845,1810.7,1841.45,98541992,830.83
16-Dec-2011,1847.9,1866.5,1790.9,1797.7,122044732,871.25
19-Dec-2011,1794.35,1794.35,1753.7,1772.65,113468786,770.68
20-Dec-2011,1772.95,1781.6,1722.45,1727.4,108602308,711.51
21-Dec-2011,1749.45,1765.85,1733.55,1759.35,108226839,763.09
22-Dec-2011,1754.95,1798.5,1741.8,1796,112051383,803.33
